date,venue,race_no,race_name,detail,horse_no,horse_name,win_odds,implied_prob,fetched_at_jst,race_status
2026-06-06,東京,1,3歳以上障害未勝利,10:05発走 / 障3000m (芝 ダート) / 天候:曇 / 馬場:良 / 馬場:稍,14,ライラスター,3.5,28.6,2026-06-06 12:51:25+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,1,ラショナルポイント,1.8,55.6,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,2,ビレッジルイーザ,22.4,4.5,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,3,アジュアカレンツ,16.1,6.2,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,4,ダイユウヴェンティ,106.7,0.9,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,5,コーリンクレア,39.2,2.6,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,6,カグヤヒメ,28.3,3.5,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,7,デルマザオウ,58.2,1.7,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,8,アリストクラット,267.8,0.4,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,9,アイアンパイク,2.8,35.7,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,10,アンニャンクッキー,55.2,1.8,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,11,アテナガール,145.1,0.7,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,12,ソフィアプルーマ,114.3,0.9,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,13,タイセイルビー,9.3,10.8,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,14,リナクィーンアスク,294.6,0.3,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,15,ライトハウス,41.5,2.4,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,16,クラックアスマイル,323.3,0.3,2026-06-06 12:51:27+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,1,ヴェントベローチェ,72.5,1.4,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,2,クインズヒマワリ,452.1,0.2,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,3,ベセル,15.0,6.7,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,4,ロジシーザ,111.6,0.9,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,5,カミカクシ,21.2,4.7,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,6,ヨシウッドテール,312.4,0.3,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,7,プリンセスダーコ,170.1,0.6,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,8,ジューングレイス,137.9,0.7,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,9,レイズレガシー,3.9,25.6,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,10,キタノシオン,27.6,3.6,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,11,ファナティカル,101.6,1.0,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,12,サトノワーグナー,3.0,33.3,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,13,クラウンアバンティ,366.4,0.3,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,14,エルアン,25.7,3.9,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,15,レイズテンペスト,2.5,40.0,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,16,シーズナルワーズ,40.2,2.5,2026-06-06 12:51:29+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,1,シュアシング,63.5,1.6,2026-06-06 12:51:31+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,2,ラードンチェイス,3.9,25.6,2026-06-06 12:51:31+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,3,ドルチェテソーロ,5.9,16.9,2026-06-06 12:51:31+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,4,リリカルフレア,2.7,37.0,2026-06-06 12:51:31+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,5,オオセイケイ,3.9,25.6,2026-06-06 12:51:31+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,6,ニューロファイター,5.6,17.9,2026-06-06 12:51:31+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,7,ベアアミーチ,55.9,1.8,2026-06-06 12:51:31+09:00,result
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,1,ウィンターブリーズ,6.5,15.4,2026-06-06 12:51:34+09:00,result
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,2,フィリオソラーレ,1.3,76.9,2026-06-06 12:51:34+09:00,result
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,3,レオリアライズ,70.9,1.4,2026-06-06 12:51:34+09:00,result
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,4,アテナブレイブ,25.8,3.9,2026-06-06 12:51:34+09:00,result
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,5,スクリプトール,26.2,3.8,2026-06-06 12:51:34+09:00,result
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,6,クシェドゥソレイユ,4.9,20.4,2026-06-06 12:51:34+09:00,result
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,7,コウソクレムリア,114.6,0.9,2026-06-06 12:51:34+09:00,result
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,8,アミノショコラ,190.9,0.5,2026-06-06 12:51:34+09:00,result
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,9,エリステソーロ,22.7,4.4,2026-06-06 12:51:34+09:00,result
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,1,フェンリル,25.3,4.0,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,2,ホウオウファラオ,45.7,2.2,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,3,ファーザーアウェイ,6.8,14.7,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,4,ポッドジーク,20.6,4.9,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,5,ショービット,264.8,0.4,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,6,ロングミックス,16.2,6.2,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,7,パンパネイラ,83.2,1.2,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,8,アオイミズホ,2.1,47.6,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,9,ドゥーニ,23.5,4.3,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,10,ノリキング,15.3,6.5,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,11,ラッキースウィッチ,4.1,24.4,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,12,モウレツ,171.5,0.6,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,13,テンオンスゴールド,22.5,4.4,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,14,ウインファイネスト,48.7,2.1,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,15,タマモブレイキン,48.6,2.1,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:良,16,タニセンローマ,43.5,2.3,2026-06-06 12:51:36+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,1,ブライスフェアリー,70.6,1.4,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,2,アールグレイ,10.8,9.3,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,3,シアワセチョウサン,99.2,1.0,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,4,マイネルシュラハト,67.1,1.5,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,5,プリヴィマーク,45.5,2.2,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,6,ショウナンマルチ,2.4,41.7,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,7,シークレットシティ,47.4,2.1,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,8,ヤマメホープ,9.9,10.1,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,9,イニスフェイル,3.6,27.8,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,10,アッシズオブローズ,7.8,12.8,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,11,ナズドゥラヴィ,24.4,4.1,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,12,モンドシュピーゲル,43.9,2.3,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,13,カワイクテゴメン,19.0,5.3,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,14,アルバニクス,90.6,1.1,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,15,ハスカップジャム,44.3,2.3,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,16,ブルーリファール,55.1,1.8,2026-06-06 12:51:38+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,1,リバースザトレンド,37.9,2.6,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,2,サファイアテソーロ,59.9,1.7,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,3,ヴンダーバール,1.5,66.7,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,4,ファンシーズ,22.0,4.5,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,5,マーキュリーダイム,71.5,1.4,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,6,エコールナヴァール,25.1,4.0,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,7,ルージュカルデア,38.9,2.6,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,8,アンディラメナ,13.4,7.5,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,9,レイフロレット,165.9,0.6,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,10,リケアマカロニ,32.1,3.1,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,11,プルーヴンウィナー,29.4,3.4,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,12,ミライヘノティアラ,25.8,3.9,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,13,トキメキジニア,232.0,0.4,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,14,エアトベーレ,48.8,2.0,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,15,カリヨンアヴォン,35.4,2.8,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:良,16,エムノビアンカ,4.7,21.3,2026-06-06 12:51:40+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,1,トラストボス,40.2,2.5,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,2,ニシノヒノトリ,16.5,6.1,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,3,ヴォートセレスト,12.8,7.8,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,4,リアライズオーラム,27.4,3.6,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,5,ゲンジ,18.1,5.5,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,6,リリエンフェルト,89.0,1.1,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,7,ガンバルマン,21.1,4.7,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,8,エリプティクカーブ,3.2,31.2,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,9,サンセットビュー,20.9,4.8,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,10,ウップヘリーア,2.8,35.7,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,11,オリオアルセーリオ,61.0,1.6,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,12,イブキ,4.7,21.3,2026-06-06 12:51:42+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,1,サンタアニタ,27.9,3.6,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,2,ユキノエミリオ,105.4,0.9,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,3,クレオズニードル,95.2,1.1,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,4,クレパスキュラー,1.9,52.6,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,5,ラスティングスノー,51.4,1.9,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,6,ロジケープ,12.1,8.3,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,7,タイキエクセロン,95.0,1.1,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,8,レイユール,71.3,1.4,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,9,ツーネサーン,10.5,9.5,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,10,ウインイザナミ,11.9,8.4,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,11,ファムマルキーズ,8.7,11.5,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,12,ゴールドスター,39.8,2.5,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,13,ジョヴィアン,65.9,1.5,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,14,トラスコンガーデン,28.0,3.6,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,15,スターウェーブ,14.4,6.9,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,16,イゾラフェリーチェ,14.8,6.8,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,17,メイケイバートン,25.6,3.9,2026-06-06 12:51:44+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:良,1,ドンレパルス,23.2,4.3,2026-06-06 12:51:46+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:良,2,オレデイイノカ,114.5,0.9,2026-06-06 12:51:46+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:良,3,グレイテストソング,93.3,1.1,2026-06-06 12:51:46+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:良,4,ゴールドハンマー,17.1,5.8,2026-06-06 12:51:46+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:良,5,モーニングマジック,14.2,7.0,2026-06-06 12:51:46+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:良,6,セミマル,9.8,10.2,2026-06-06 12:51:46+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:良,7,エイプリルインパリ,33.1,3.0,2026-06-06 12:51:46+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:良,8,ピエマンソン,19.3,5.2,2026-06-06 12:51:46+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:良,9,メリディアンスター,4.4,22.7,2026-06-06 12:51:46+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:良,10,クインズデネブ,37.4,2.7,2026-06-06 12:51:46+09:00,middle
