date,venue,race_no,race_name,detail,horse_no,horse_name,win_odds,implied_prob,fetched_at_jst,race_status
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,3,アジュアカレンツ,16.1,6.2,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,4,ダイユウヴェンティ,106.7,0.9,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,5,コーリンクレア,39.2,2.6,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,6,カグヤヒメ,28.3,3.5,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,7,デルマザオウ,58.2,1.7,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,8,アリストクラット,267.8,0.4,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,9,アイアンパイク,2.8,35.7,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,10,アンニャンクッキー,55.2,1.8,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,11,アテナガール,145.1,0.7,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,12,ソフィアプルーマ,114.3,0.9,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,13,タイセイルビー,9.3,10.8,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,14,リナクィーンアスク,294.6,0.3,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,15,ライトハウス,41.5,2.4,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,2,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,16,クラックアスマイル,323.3,0.3,2026-06-06 11:52:56+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,1,ヴェントベローチェ,72.5,1.4,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,2,クインズヒマワリ,452.1,0.2,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,3,ベセル,15.0,6.7,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,4,ロジシーザ,111.6,0.9,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,5,カミカクシ,21.2,4.7,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,6,ヨシウッドテール,312.4,0.3,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,7,プリンセスダーコ,170.1,0.6,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,8,ジューングレイス,137.9,0.7,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,9,レイズレガシー,3.9,25.6,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,10,キタノシオン,27.6,3.6,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,11,ファナティカル,101.6,1.0,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,12,サトノワーグナー,3.0,33.3,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,13,クラウンアバンティ,366.4,0.3,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,14,エルアン,25.7,3.9,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,15,レイズテンペスト,2.5,40.0,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,3,3歳未勝利,11:10発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,16,シーズナルワーズ,40.2,2.5,2026-06-06 11:52:58+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,1,シュアシング,63.5,1.6,2026-06-06 11:53:00+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,2,ラードンチェイス,3.9,25.6,2026-06-06 11:53:00+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,3,ドルチェテソーロ,5.9,16.9,2026-06-06 11:53:00+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,4,リリカルフレア,2.7,37.0,2026-06-06 11:53:00+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,5,オオセイケイ,3.9,25.6,2026-06-06 11:53:00+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,6,ニューロファイター,5.6,17.9,2026-06-06 11:53:00+09:00,result
2026-06-06,東京,4,2歳新馬,11:40発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,7,ベアアミーチ,55.9,1.8,2026-06-06 11:53:00+09:00,result
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,1,ウィンターブリーズ,7.3,13.7,2026-06-06 11:53:02+09:00,middle
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,2,フィリオソラーレ,1.4,71.4,2026-06-06 11:53:02+09:00,middle
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,3,レオリアライズ,41.2,2.4,2026-06-06 11:53:02+09:00,middle
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,4,アテナブレイブ,21.8,4.6,2026-06-06 11:53:02+09:00,middle
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,5,スクリプトール,22.9,4.4,2026-06-06 11:53:02+09:00,middle
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,6,クシェドゥソレイユ,4.9,20.4,2026-06-06 11:53:02+09:00,middle
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,7,コウソクレムリア,52.8,1.9,2026-06-06 11:53:02+09:00,middle
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,8,アミノショコラ,101.6,1.0,2026-06-06 11:53:02+09:00,middle
2026-06-06,東京,5,2歳新馬,12:30発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,9,エリステソーロ,16.7,6.0,2026-06-06 11:53:02+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,1,フェンリル,18.7,5.3,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,2,ホウオウファラオ,23.1,4.3,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,3,ファーザーアウェイ,8.9,11.2,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,4,ポッドジーク,16.7,6.0,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,5,ショービット,121.8,0.8,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,6,ロングミックス,10.8,9.3,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,7,パンパネイラ,44.3,2.3,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,8,アオイミズホ,3.3,30.3,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,9,ドゥーニ,23.0,4.3,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,10,ノリキング,9.5,10.5,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,11,ラッキースウィッチ,4.4,22.7,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,12,モウレツ,97.1,1.0,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,13,テンオンスゴールド,16.4,6.1,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,14,ウインファイネスト,22.2,4.5,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,15,タマモブレイキン,26.7,3.7,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,6,3歳未勝利,13:00発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,16,タニセンローマ,31.4,3.2,2026-06-06 11:53:04+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,1,ブライスフェアリー,56.1,1.8,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,2,アールグレイ,9.9,10.1,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,3,シアワセチョウサン,78.8,1.3,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,4,マイネルシュラハト,54.6,1.8,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,5,プリヴィマーク,45.5,2.2,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,6,ショウナンマルチ,2.9,34.5,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,7,シークレットシティ,41.2,2.4,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,8,ヤマメホープ,9.9,10.1,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,9,イニスフェイル,3.4,29.4,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,10,アッシズオブローズ,7.7,13.0,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,11,ナズドゥラヴィ,19.7,5.1,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,12,モンドシュピーゲル,34.7,2.9,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,13,カワイクテゴメン,16.1,6.2,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,14,アルバニクス,69.1,1.4,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,15,ハスカップジャム,40.0,2.5,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,7,3歳未勝利,13:30発走 / 芝2000m (左 C) / 天候:晴 / 馬場:良,16,ブルーリファール,50.1,2.0,2026-06-06 11:53:07+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,1,リバースザトレンド,37.0,2.7,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,2,サファイアテソーロ,60.6,1.7,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,3,ヴンダーバール,1.7,58.8,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,4,ファンシーズ,20.4,4.9,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,5,マーキュリーダイム,66.8,1.5,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,6,エコールナヴァール,24.2,4.1,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,7,ルージュカルデア,36.7,2.7,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,8,アンディラメナ,11.8,8.5,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,9,レイフロレット,152.0,0.7,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,10,リケアマカロニ,32.2,3.1,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,11,プルーヴンウィナー,24.1,4.1,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,12,ミライヘノティアラ,24.5,4.1,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,13,トキメキジニア,229.9,0.4,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,14,エアトベーレ,45.8,2.2,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,15,カリヨンアヴォン,30.5,3.3,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,8,3歳以上1勝クラス,14:01発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,16,エムノビアンカ,4.1,24.4,2026-06-06 11:53:09+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,1,トラストボス,36.6,2.7,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,2,ニシノヒノトリ,16.7,6.0,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,3,ヴォートセレスト,12.2,8.2,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,4,リアライズオーラム,25.7,3.9,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,5,ゲンジ,16.7,6.0,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,6,リリエンフェルト,79.1,1.3,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,7,ガンバルマン,19.7,5.1,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,8,エリプティクカーブ,3.6,27.8,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,9,サンセットビュー,21.1,4.7,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,10,ウップヘリーア,2.7,37.0,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,11,オリオアルセーリオ,56.3,1.8,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,9,稲城特別,14:35発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,12,イブキ,4.5,22.2,2026-06-06 11:53:11+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,1,サンタアニタ,26.6,3.8,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,2,ユキノエミリオ,100.3,1.0,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,3,クレオズニードル,81.6,1.2,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,4,クレパスキュラー,2.0,50.0,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,5,ラスティングスノー,45.5,2.2,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,6,ロジケープ,11.9,8.4,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,7,タイキエクセロン,84.2,1.2,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,8,レイユール,63.4,1.6,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,9,ツーネサーン,10.4,9.6,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,10,ウインイザナミ,10.9,9.2,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,11,ファムマルキーズ,8.1,12.3,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,12,ゴールドスター,37.1,2.7,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,13,ジョヴィアン,56.3,1.8,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,14,トラスコンガーデン,26.4,3.8,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,15,スターウェーブ,14.5,6.9,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,16,イゾラフェリーチェ,13.7,7.3,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,10,テレビ山梨杯,15:10発走 / 芝1400m (左 C) / 天候:晴 / 馬場:良,17,メイケイバートン,25.2,4.0,2026-06-06 11:53:13+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,1,ドンレパルス,20.9,4.8,2026-06-06 11:53:15+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,2,オレデイイノカ,101.7,1.0,2026-06-06 11:53:15+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,3,グレイテストソング,88.7,1.1,2026-06-06 11:53:15+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,4,ゴールドハンマー,16.1,6.2,2026-06-06 11:53:15+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,5,モーニングマジック,13.9,7.2,2026-06-06 11:53:15+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,6,セミマル,9.5,10.5,2026-06-06 11:53:15+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,7,エイプリルインパリ,32.5,3.1,2026-06-06 11:53:15+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,8,ピエマンソン,18.6,5.4,2026-06-06 11:53:15+09:00,middle
2026-06-06,東京,11,麦秋S,15:45発走 / ダ1400m (左) / 天候:晴 / 馬場:稍,9,メリディアンスター,4.3,23.3,2026-06-06 11:53:15+09:00,middle
